aba	0.306
musculado	0.263
músculo	0.478
museu	1.751
musgo	0.298
música	2.41
músico	1.297
mutação	0.743
nabiça	0.025
nabo	0.183
nacional	2.61
naco	0.31
nadador	0.452
namorado	0.7909999999999999
namoro	0.774
narciso	1.004
narcótico	0.09300000000000001
nariz	1.162
nascimento	1.45
natal	1.2109999999999999
natural	2.07
natureza	2.001
náusea	0.258
navalha	0.71
nave	0.9840000000000001
navio	1.53
neblina	0.37799999999999995
necessário	2.178
necessidade	2.279
néctar	0.259
negativo	1.517
negligência	1.053
negociação	1.6019999999999999
negociante	0.442
negócio	1.992
negro	1.722
néon	0.306
nervoso	1.037
neurótico	0.161
neutrão	0.085
neutro	0.596
neve	1.3319999999999999
nevoeiro	0.9540000000000001
ninho	0.69
níquel	0.266
nítido	0.657
nível	2.476
nó	1.2990000000000002
noção	1.3880000000000001
noite	2.573
noiva	0.9109999999999999
nome	2.498
nomeação	1.5330000000000001
norma	1.286
normal	1.7930000000000001
norte	2.1630000000000003
nota	1.932
notável	1.435
notícia	1.911
novela	1.0959999999999999
novo	2.793
nu	1.074
nublado	0.348
nuclear	1.526
núcleo	1.665
nulo	0.9570000000000001
numerário	0.34600000000000003
número	2.6
numeroso	0.654
nupcial	0.233
nuvem	0.927
obediência	0.8140000000000001
obesidade	0.457
obeso	0.154
objectivo	2.366
objecto	1.865
obra	2.437
obsceno	0.36200000000000004
obscuro	0.684
observação	1.412
observador	0.968
observável	0.382
obsessão	0.953
obstáculo	1.192
óbvio	1.42
ocasião	1.7990000000000002
ocaso	0.395
oceano	1.24
ocidental	1.5590000000000002
oco	0.233
óculos	1.117
oculto	0.607
ocupação	1.6740000000000002
ocupado	1.355
ocupante	0.68
ódio	1.235
ofegante	0.258
ofensivo	0.925
oferta	1.791
oficial	2.149
oficina	1.013
ofício	1.168
oficioso	0.486
óleo	1.09
olho	1.314
ombro	1.0290000000000001
onça	0.297
onda	1.5190000000000001
ondulante	0.191
opção	1.86
operador	1.25
opinião	2.326
oportunidade	2.036
oposição	2.254
opositor	0.898
oposto	1.1840000000000002
óptica	1.165
optimismo	1.409
opulento	0.11800000000000001
oração	0.976
orador	0.948
orangotango	0.039
órbita	1.122
orçamento	2.0709999999999997
ordem	2.314
ordenado	1.198
ordenamento	1.347
ordinário	0.506
orelha	0.743
organismo	1.79
organização	2.333
órgão	1.805
orgasmo	0.34299999999999997
orgulho	1.4169999999999998
orgulhoso	0.8190000000000001
orientação	1.574
orientador	0.494
orifício	0.25
origem	2.197
originário	0.596
ornitorrinco	0.017
orquestra	1.554
orquídea	0.105
osso	0.872
ostra	0.11
ouriço	0.081
ouro	1.8659999999999999
outono	1.2790000000000001
ouvido	1.5519999999999998
oval	0.473
ovelha	0.619
ovo	0.92
pá	1.031
paciente	0.925
pacífico	1.0270000000000001
pacote	1.5230000000000001
padeiro	0.366
padrão	1.122
padre	1.794
pagamento	1.985
página	2.108
pai	2.117
painel	1.2830000000000001
país	2.88
paisagem	1.5219999999999998
paixão	1.5590000000000002
palácio	1.4969999999999999
palavra	2.016
palco	1.949
palestra	0.705
palhaço	0.628
pálido	0.603
palma	0.34299999999999997
palmada	0.25
pancada	0.797
panda	0.10300000000000001
pandeireta	0.092
panela	0.556
panfleto	0.603
pânico	1.244
pano	1.3119999999999998
panorâmico	0.315
pântano	0.419
pantera	0.242
pão	1.4669999999999999
papa	1.62
papagaio	0.42100000000000004
papaia	0.061
papel	2.352
papeleira	0.251
papoila	0.184
par	1.8869999999999998
parafuso	0.251
paragem	1.311
paraíso	1.13
paralelo	1.364
paralisia	0.6990000000000001
parâmetro	0.3
parasita	0.47100000000000003
parcela	1.102
pardal	0.253
parede	1.416
pargo	0.134
parlamentar	2.017
parlamento	2.13
paróquia	0.902
parque	1.936
parte	2.926
parteira	0.21899999999999997
participação	2.248
particular	2.0340000000000003
partida	2.168
partido	2.572
páscoa	0.14
passado	2.7439999999999998
passageiro	0.831
passagem	2.0709999999999997
pássaro	0.6970000000000001
passeio	1.43
passivo	1.188
passo	1.979
pasta	1.464
pastelaria	0.5539999999999999
pasteleiro	0.163
pastor	1.055
patente	1.6159999999999999
pateta	0.29600000000000004
pato	0.5920000000000001
patrão	1.367
pátria	1.421
património	1.923
patriota	0.406
patriótico	0.469
patrocínio	1.035
patrono	0.633
patrulha	0.857
pau	0.956
pausa	1.006
pavão	0.204
pavilhão	1.673
paz	2.296
pé	1.954
peça	1.9809999999999999
pecado	1.112
pecaminoso	0.078
peçonha	0.115
pedaço	0.9329999999999999
pedido	2.09
pedra	1.681
pedrado	0.063
pedreira	0.7140000000000001
peito	1.402
peixe	1.604
pele	1.546
pelicano	0.085
pelotão	1.265
pena	2.086
penalidade	1.048
penca	0.039
penedo	0.311
penetrante	0.364
pénis	0.5920000000000001
pensamento	1.567
pensão	1.128
pensativo	0.285
pente	0.59
pepino	0.198
pepita	0.057999999999999996
pequeno	2.063
pêra	0.485
percentagem	1.598
percurso	1.875
perda	1.713
perdão	1.179
perdido	1.722
perdiz	0.375
perfeição	1.06
perfeito	1.319
perfil	1.423
perfume	0.879
pergunta	1.851
perigo	1.9
perigoso	1.348
período	2.376
periquito	0.069
perito	0.8440000000000001
permanência	1.368
perna	1.175
pérola	0.531
persistente	0.922
personagem	1.742
perspectiva	1.839
perspicaz	0.25
perturbação	0.94
peru	0.28300000000000003
pervertido	0.10800000000000001
pesadelo	1.111
pesado	1.347
pesaroso	0.174
pesca	1.569
pescada	0.604
pescador	0.929
pescoço	1.193
peso	2.0
pesquisa	1.6
pêssego	0.21899999999999997
pessimismo	0.966
péssimo	0.7809999999999999
pessoa	2.09
pessoal	2.161
peste	0.816
pétala	0.067
petardo	0.098
petição	1.0759999999999998
petróleo	1.5830000000000002
piada	0.87
piano	1.541
pico	0.96
piedade	0.8759999999999999
pigmeu	0.069
pijama	0.33799999999999997
pila	0.021
pilha	0.44299999999999995
piloto	1.6540000000000001
pimenta	0.9840000000000001
pimento	0.254
pincel	0.424
pinguim	0.09300000000000001
pinhal	0.91
pinheiro	0.779
pinta	0.63
pintainho	0.035
pintassilgo	0.092
pintor	1.435
pintura	1.7830000000000001
piolho	0.11199999999999999
pior	1.9769999999999999
piquete	0.5710000000000001
pirâmide	0.703
piranha	0.098
pirata	0.634
piscina	1.2930000000000001
piso	1.359
pista	1.7009999999999998
pistola	1.181
planeta	1.496
planície	0.7440000000000001
plano	2.34
planta	0.941
plantação	0.721
plasma	0.521
plástico	1.338
plateia	1.237
plenário	1.528
pleno	1.5719999999999998
plural	0.703
pneu	0.5710000000000001
pó	1.218
pobre	1.62
pobreza	1.518
poço	0.934
poder	2.638
poderoso	1.251
podre	0.662
poeira	0.9009999999999999
poema	1.276
poesia	1.6640000000000001
poético	0.81
polar	0.47100000000000003
polegada	0.204
polegar	0.386
polícia	2.335
policial	1.6030000000000002
política	2.847
político	2.311
pólo	1.3119999999999998
poltrona	0.32299999999999995
poluição	1.5
polvo	0.637
pomar	0.489
pomba	0.446
pónei	0.061
ponta	1.547
pontapé	1.088
ponte	1.956
ponto	2.4530000000000003
pontuação	0.735
pontual	0.9109999999999999
popa	0.545
população	2.352
popular	1.97
póquer	0.223
porcaria	0.578
porco	1.062
pormenor	1.489
porta	2.0780000000000003
portagem	1.071
portão	0.825
porteiro	0.625
porto	1.722
português	2.573
pose	0.8320000000000001
posição	2.461
positivo	1.6969999999999998
possível	2.539
posto	1.996
postura	1.4880000000000002
potência	1.443
potente	0.8340000000000001
poupança	1.202
povo	2.211
povoação	1.2009999999999998
pradaria	0.145
praia	1.819
prateleira	0.563
prática	2.134
prático	0.982
prato	1.146
prazer	1.574
prazo	2.271
precipício	0.415
preciso	2.244
preço	2.127
prédio	1.496
prefácio	0.8270000000000001
prego	0.435
preguiçoso	0.252
prejudicial	0.8079999999999999
prejuízo	1.4
prémio	1.8459999999999999
prenda	0.853
preocupação	1.9069999999999998
preocupado	1.528
preparação	1.788
presença	2.332
presente	2.124
presidência	2.074
presidente	2.989
preso	1.534
pressa	1.2429999999999999
pressão	1.9280000000000002
pressuposto	0.45799999999999996
prestação	1.588
prestigiante	0.242
prestígio	1.443
presunçoso	0.055999999999999994
preto	1.426
prévio	1.17
primavera	1.347
primitivo	0.682
principal	2.3280000000000003
príncipe	1.359
princípio	2.228
prioridade	1.584
prisão	2.079
privacidade	0.9179999999999999
privado	1.743
privatização	1.73
privilégio	1.0759999999999998
problema	2.496
problemático	0.589
procedimento	1.286
processo	2.695
procura	2.171
prodigioso	0.40700000000000003
produção	2.329
produto	1.886
proeza	1.0490000000000002
professor	2.006
profissão	1.569
profissional	2.037
profundidade	1.3030000000000002
programa	2.525
progresso	1.466
proibição	1.3969999999999998
projecto	2.653
promessa	1.5830000000000002
promoção	1.7409999999999999
promotor	0.91
pronto	1.642
propaganda	1.462
propenso	0.17300000000000001
propina	0.716
proporção	1.053
proporcional	0.9229999999999999
propósito	1.9669999999999999
proposta	2.425
propriedade	1.709
proprietário	1.609
prosa	0.9390000000000001
prosperidade	0.907
prostituta	0.679
protecção	1.9080000000000001
protegido	0.8959999999999999
proteína	0.797
prova	2.371
provação	0.258
proveito	1.013
proveitoso	0.32
proveta	0.095
província	1.672
provocador	0.43
proximidade	1.324
próximo	2.474
prudente	0.9840000000000001
psicólogo	0.68
publicidade	1.733
público	2.926
pudim	0.345
pugilista	0.401
pulga	0.183
pulmão	0.73
púlpito	0.38799999999999996
pulsação	0.25
pulseira	0.317
pulso	0.848
punhado	0.81
punhal	0.423
punho	0.915
puro	1.334
pus	0.684
putrefacto	0.07
quadra	0.835
quadrado	0.9640000000000001
quadro	2.1430000000000002
qualidade	2.34
quantia	1.23
quantidade	1.696
quartel	1.314
quarto	2.0180000000000002
quebra	1.7169999999999999
quebrado	0.718
queda	1.9609999999999999
queijo	1.104
queimado	0.655
queimadura	0.14300000000000002
queixa	1.751
queixo	0.589
quente	1.4669999999999999
queque	0.08800000000000001
querido	1.014
questão	2.57
quieto	0.46799999999999997
quilate	0.192
quilómetro	1.1440000000000001
químico	0.851
quinta	1.665
rã	0.341
rabanete	0.035
rabo	0.772
raça	1.249
raciocínio	0.98
racional	0.971
racismo	1.33
racista	0.93
radiação	0.848
radiador	0.134
radiante	0.5479999999999999
radical	1.4969999999999999
rádio	1.911
raia	0.544
rainha	1.432
raio	1.079
raiva	0.995
raiz	1.266
rameira	0.021
ramo	1.389
rançoso	0.057999999999999996
rapariga	1.3780000000000001
rapaz	1.541
rapidez	1.215
rápido	1.642
raposa	0.547
rapto	0.9390000000000001
raquete	0.078
raro	1.218
raso	0.302
rasto	0.978
rato	1.064
razão	2.2430000000000003
razoável	1.374
reacção	1.733
real	2.0380000000000003
realidade	2.164
realista	1.127
realização	2.167
realizador	1.675
rebelde	1.015
reboque	0.708
rebuçado	0.21600000000000003
rebuliço	0.145
recado	1.061
receio	1.446
receita	1.472
recente	2.0580000000000003
receoso	0.365
receptivo	0.49200000000000005
rechonchudo	0.052000000000000005
recife	0.134
recinto	1.5130000000000001
recipiente	0.48700000000000004
recital	1.109
reclamação	0.882
recluso	0.264
recolha	1.594
recomendável	0.541
recompensa	0.769
recordação	0.912
recordações	1.077
recreio	1.044
rectangular	0.365
recuperação	2.059
recuperável	0.261
recurso	1.8659999999999999
recusa	1.797
rede	2.1430000000000002
redondo	0.758
redução	2.031
reembolso	0.831
refeito	0.35600000000000004
refém	0.763
referendo	1.966
reflexão	1.6219999999999999
reflexo	0.6759999999999999
reforço	1.825
reforma	2.012
refresco	0.14
refrigerante	0.203
regador	0.067
regata	1.031
região	2.472
regime	2.267
regional	2.017
registo	1.712
regra	1.605
regresso	2.062
régua	0.851
regulamento	1.525
rei	1.815
reino	1.383
reitor	1.354
relação	2.544
relâmpago	0.534
relance	0.382
relato	1.146
relaxado	0.146
relevante	1.216
relevo	1.306
religião	1.5
relíquia	0.44
relógio	1.225
relva	0.996
relvado	1.256
remate	1.4609999999999999
remédio	0.993
remendo	0.177
remoto	0.644
remuneração	1.067
renda	1.101
renovação	1.56
rentável	0.89
repartição	1.1
repetição	1.2429999999999999
repetitivo	0.34
repleto	0.657
réplica	0.953
repolho	0.07400000000000001
reportagem	1.402
repórter	1.0759999999999998
réptil	0.20199999999999999
repugnante	0.423
reserva	1.59
reservado	1.228
reservatório	0.649
resíduo	0.316
resistente	0.659
respectivo	1.507
respeitador	0.27699999999999997
respeitável	0.728
respeito	2.165
respiração	0.946
responsável	2.4459999999999997
resposta	2.263
restante	1.374
restaurante	1.6
resto	2.1590000000000003
restos	1.228
restrito	0.997
resultado	2.311
resultante	1.25
resumo	1.089
retirada	1.6669999999999998
retorno	1.168
retrato	1.422
reunião	2.49
reversível	0.26
revestimento	0.621
revisão	1.92
revista	1.992
revolta	1.453
revólver	0.565
riacho	0.203
ribeiro	0.45799999999999996
rico	1.306
ridículo	1.1179999999999999
rígido	0.779
rigoroso	1.129
rim	0.37200000000000005
rinoceronte	0.308
rio	2.001
riqueza	1.5119999999999998
risco	2.158
riso	1.004
ritmo	1.859
ritual	1.1420000000000001
robalo	0.32799999999999996
robe	0.14300000000000002
rocha	0.907
roda	1.272
rodagem	1.1740000000000002
rola	0.36700000000000005
roldana	0.11199999999999999
rolha	0.37
roliço	0.042
rolo	0.528
romã	0.078
romance	1.6869999999999998
romântico	0.9059999999999999
rombo	0.381
rosa	1.1420000000000001
roseira	0.12300000000000001
rosto	1.6019999999999999
rotina	1.163
roupa	1.4180000000000001
roupão	0.24600000000000002
roupeiro	0.126
rouxinol	0.276
rua	2.089
rude	0.7559999999999999
ruído	1.238
ruidoso	0.371
ruína	0.968
rumo	1.4809999999999999
rural	1.4180000000000001
rústico	0.419
sábado	2.161
sábio	0.747
sabor	1.3219999999999998
sabre	0.23
sacerdote	0.9420000000000001
saco	1.232
sacrifício	1.171
safira	0.09300000000000001
sagaz	0.195
sagrado	1.064
saia	1.04
saída	2.046
sal	1.253
sala	2.123
salada	0.616
salão	1.339
salário	1.474
salgalhada	0.042
saliência	0.247
saliente	0.759
salmão	0.516
salsa	0.79
salsicha	0.151
saltitante	0.139
salvador	0.584
salvamento	0.883
sanção	0.7979999999999999
saneamento	1.4280000000000002
sangrento	0.624
sangue	1.874
sanita	0.27899999999999997
sanitário	1.06
santo	1.264
santuário	1.061
sapateira	0.107
sapateiro	0.44
sapatilha	0.042
sapato	0.5720000000000001
sapo	0.42700000000000005
sarampo	0.322
sarcástico	0.28600000000000003
sardinha	0.965
satisfação	1.4340000000000002
satisfatório	0.556
satisfeito	1.556
saudação	0.698
saudade	1.085
saudável	1.153
saúde	2.332
sável	0.349
saxofone	0.6859999999999999
sé	1.065
sebo	0.228
seca	1.337
secador	0.121
secção	1.788
seco	1.078
secretária	1.445
secretário	2.229
secreto	1.156
sector	2.367
século	2.273
secundário	1.547
seda	0.865
sede	2.074
sedutor	0.43
segredo	1.6059999999999999
segundo	2.9019999999999997
segurança	2.425
seguro	1.643
seio	1.5759999999999998
selo	0.9840000000000001
selvagem	1.014
semana	2.62
semanal	1.163
semelhança	1.594
semente	0.624
semestre	1.525
seminário	1.469
senado	1.3419999999999999
senador	1.075
senhor	2.015
sensação	1.52
sensato	0.49200000000000005
sensual	0.626
sentido	2.494
sentimental	0.8009999999999999
sentimento	1.618
separação	1.347
separado	0.9329999999999999
sepultura	0.72
sequência	2.103
sereno	0.772
série	2.263
seringa	0.599
sério	1.7109999999999999
sermão	0.515
serpente	0.563
serra	1.516
serralheiro	0.39
serrote	0.11199999999999999
serviço	2.349
sessão	2.245
seta	0.43
severo	0.639
sexo	1.614
sexual	1.547
sífilis	0.37799999999999995
significado	1.4980000000000002
sílaba	0.293
silêncio	1.855
silencioso	0.7240000000000001
simbólico	1.1159999999999999
símbolo	1.485
simpático	1.01
simples	2.126
simplicidade	1.043
sinal	1.942
sincero	0.687
sinistro	0.6970000000000001
sino	0.599
sinónimo	0.9159999999999999
síntese	1.297
sintoma	0.82
sintomático	0.6920000000000001
sistema	2.5069999999999997
sistemático	0.81
sítio	1.609
situação	2.735
snobe	0.011000000000000001
soberania	1.5090000000000001
soberbo	0.528
sobrancelha	0.092
sobretudo	2.437
sóbrio	0.55
social	2.548
socialista	2.114
sociável	0.126
sociedade	2.408
soco	0.429
socorro	1.157
sofá	0.727
sofrimento	1.321
soja	0.52
sol	1.8780000000000001
solar	1.16
soldado	1.248
solene	1.1540000000000001
solha	0.126
solicitador	0.32799999999999996
solidão	1.216
sólido	0.804
solitário	0.98
solo	1.6380000000000001
solto	0.655
solução	2.209
soluço	0.177
soma	1.374
sombra	1.62
sonda	0.815
sondagem	1.537
soneto	0.5329999999999999
sonho	1.7519999999999998
sono	1.208
sonoro	0.8909999999999999
sopa	1.178
sorriso	1.4280000000000002
sorte	1.79
sorteio	1.171
sortudo	0.08800000000000001
sossegado	0.512
sótão	0.526
sotaque	0.711
soviético	1.4
sozinho	1.4769999999999999
suave	1.093
subida	1.903
súbito	0.7909999999999999
subjectivo	0.43799999999999994
subjugado	0.17800000000000002
submarino	0.7959999999999999
suborno	0.526
subsídio	1.57
substituição	1.6230000000000002
subterfúgio	0.2
sucesso	2.0469999999999997
suficiente	1.8459999999999999
sugestão	1.239
suicídio	1.262
sujeito	1.446
sujidade	0.436
sujo	0.7609999999999999
sumo	0.8859999999999999
suor	0.8170000000000001
superficial	0.6709999999999999
superfície	1.608
suporte	1.446
supremo	1.034
surdo	0.534
surpreendido	1.254
surpresa	1.819
surto	0.27
suspeita	1.493
suspensão	1.7080000000000002
suspenso	1.281
sustento	0.594
tabaco	1.329
tabela	1.4269999999999998
tabu	0.892
tabuleiro	0.968
taça	1.57
tacho	0.511
táctica	1.139
talento	1.31
talhante	0.048
tamanho	1.3319999999999999
tâmara	0.037000000000000005
tamboril	0.365
tangerina	0.07200000000000001
tango	0.659
tanque	0.825
tapeçaria	0.534
tapete	0.929
tarde	2.531
tardio	0.7020000000000001
tarefa	1.795
tarifa	0.792
tartaruga	0.452
tarte	0.337
tatu	0.031
taxa	2.1959999999999997
táxi	1.046
taxista	0.858
tear	0.353
teatral	1.287
teatro	2.149
tecido	1.29
técnica	1.969
técnico	2.0780000000000003
tecnologia	1.713
tecnológico	1.06
tecto	1.262
tédio	0.5920000000000001
tela	0.972
teleférico	0.41100000000000003
telefone	1.6159999999999999
telefonema	0.995
televisão	2.332
televisor	0.784
telhado	0.97
tema	2.1719999999999997
temeroso	0.2
temperatura	1.347
tempestade	1.159
templo	1.24
tempo	2.88
temporada	1.6440000000000001
temporário	0.87
tendência	1.9340000000000002
ténis	1.476
tenista	1.141
tensão	1.6369999999999998
tenso	0.638
tentativa	1.923
teor	1.274
teoria	1.486
teórico	0.851
térmite	0.004
termo	1.725
termómetro	0.306
terno	0.415
ternura	0.95
terra	2.2969999999999997
terreno	2.1390000000000002
território	2.127
terrível	1.297
terror	1.3130000000000002
terrorista	1.035
tese	1.63
tesoura	0.44
tesouro	1.215
testa	0.858
testemunho	1.34
têxtil	1.255
texto	2.189
textura	0.56
texugo	0.065
tigela	0.371
tigre	0.598
tijolo	0.727
tímido	0.755
tinta	1.045
típico	1.0490000000000002
tipo	2.688
tiro	1.591
titã	0.225
título	2.295
tocha	0.521
toga	0.16399999999999998
tolerância	1.2229999999999999
tolerante	0.5529999999999999
tolo	0.293
tom	1.7790000000000001
tomada	1.952
tomate	0.943
tonelada	0.69
tonto	0.271
topo	1.462
toranja	0.052000000000000005
tornado	1.2429999999999999
torneio	1.649
torneira	0.504
tornozelo	0.375
torradeira	0.067
torre	1.266
torto	0.562
tortura	1.113
tosse	0.523
total	2.372
touro	0.759
tóxico	0.608
toxina	0.22899999999999998
trabalhador	1.284
trabalho	2.763
trabalhoso	0.157
traço	1.0270000000000001
tractor	0.5539999999999999
tradicional	1.8459999999999999
tráfego	1.554
tráfico	1.69
tragédia	1.5
trágico	1.04
traição	1.056
traidor	0.6829999999999999
tralha	0.142
tranquilo	1.069
trânsito	1.8419999999999999
transmissão	1.62
transporte	1.7890000000000001
transtornado	0.17300000000000001
trapaceiro	0.027000000000000003
trapalhão	0.266
traseira	0.774
tratado	1.7469999999999999
tratamento	2.032
trauma	0.529
travessa	0.491
travessia	1.256
travessura	0.054000000000000006
trégua	0.863
treinador	1.9680000000000002
treino	1.653
trenó	0.24600000000000002
tribo	0.8109999999999999
tributo	0.643
triciclo	0.14800000000000002
trincheira	0.335
trio	1.287
tripulação	1.158
tripulante	0.49200000000000005
triste	1.578
tristeza	1.188
triunfante	0.604
triunfo	1.665
troféu	1.172
trólei	0.025
trombeta	0.136
trompete	0.657
trono	1.033
trunfo	1.043
truque	0.648
truta	0.226
tubarão	0.44799999999999995
tubo	0.7440000000000001
tucano	0.028999999999999998
tulipa	0.452
tumor	0.628
turbante	0.23399999999999999
turismo	1.814
turista	0.884
turma	1.14
tutela	1.587
úlcera	0.29100000000000004
último	2.465
umbigo	0.45399999999999996
unânime	0.965
unha	0.425
único	2.265
unidade	1.999
unilateral	0.8320000000000001
universo	1.693
urbanização	1.258
urbano	1.484
urgente	1.504
urina	0.622
urna	0.746
urso	0.517
urtiga	0.025
urze	0.14800000000000002
usado	1.39
utensílio	0.183
útil	1.484
utilitário	0.426
utilização	1.99
utopia	1.0090000000000001
vaca	1.0090000000000001
vacina	1.035
vaga	1.4869999999999999
vagina	0.258
vago	1.004
vaidade	0.7020000000000001
vaidoso	0.306
vaivém	1.0270000000000001
vale	1.9480000000000002
valente	0.8059999999999999
valentia	0.321
válido	1.0170000000000001
valioso	0.8079999999999999
valor	2.428
valorização	1.5719999999999998
vampiro	0.33299999999999996
vândalo	0.069
vantagem	1.9240000000000002
variante	1.235
variável	0.995
variedade	1.123
varíola	0.267
varredor	0.10800000000000001
vaso	0.539
vassoura	0.371
vasto	1.421
vazio	1.423
veado	0.317
vedeta	0.982
vegetal	0.741
vegetativo	0.152
veia	0.612
veículo	1.555
vela	1.218
veleiro	0.8190000000000001
velho	1.945
velocidade	1.851
veloz	0.652
vencedor	1.7630000000000001
venda	2.131
vendedor	1.033
veneno	0.7170000000000001
venenoso	0.26
ventania	0.33899999999999997
vento	1.666
ventre	0.7120000000000001
verão	1.9569999999999999
verba	1.6340000000000001
verbo	0.774
verdade	2.353
verdadeiro	1.815
verde	1.79
vereador	1.979
vergonha	1.3530000000000002
vermelho	1.4709999999999999
versão	2.0340000000000003
verso	0.9570000000000001
vértice	0.45799999999999996
vespa	0.14800000000000002
véspera	1.7269999999999999
vestido	1.128
vestígio	0.49700000000000005
vestuário	1.196
veterano	1.091
veterinário	0.573
vez	2.971
via	2.1719999999999997
viaduto	1.04
viagem	1.9969999999999999
viatura	1.505
viável	1.065
víbora	0.154
viciado	0.556
vida	2.736
vidro	1.383
vigilância	1.495
vigoroso	0.552
vila	1.811
vinho	1.81
viola	1.078
violação	1.5530000000000002
violência	2.006
violento	1.224
violeta	0.452
violino	1.081
violoncelo	0.807
viragem	1.264
virgem	1.0759999999999998
vírgula	0.578
viril	0.33399999999999996
virtude	1.436
visão	1.7890000000000001
visita	2.209
visitante	1.167
vista	2.332
visto	2.033
visual	1.212
vitela	0.552
vítima	1.858
vitória	2.332
vivaz	0.07400000000000001
vivo	1.788
vizinho	1.446
vocação	1.359
vogal	0.794
volante	1.1540000000000001
volta	2.388
volume	1.92
vómito	0.228
vontade	2.153
voo	1.4980000000000002
votação	1.73
voto	2.017
vovó	0.033
voz	2.13
vulcão	0.852
vulgar	1.149
xadrez	1.055
xarope	0.166
xilofone	0.069
zangado	0.6409999999999999
zebra	0.12
zelo	0.8
zona	2.48
